time,open,high,low,close,tick_volume,spread,real_volume
1723608000,2465.71,2472.58,2464.61,2465.55,10505,5,0
1723611600,2465.55,2465.77,2455.42,2459.97,10427,2,0
1723615200,2459.97,2461.65,2458.82,2460.92,7154,0,0
1723618800,2460.88,2462.98,2460.11,2461.91,4083,5,0
1723622400,2461.91,2462.6,2459.28,2462.04,5470,1,0
1723626000,2462.04,2467.78,2460.42,2467.46,10103,4,0
1723629600,2467.46,2471.96,2466.39,2470.96,7944,3,0
1723633200,2470.97,2478.66,2468.77,2474.46,8571,3,0
1723636800,2474.48,2475.42,2471.15,2472.92,6934,5,0
1723640400,2472.97,2476.18,2470.58,2475.03,6074,5,0
1723644000,2475.03,2475.32,2471.78,2474.77,6146,4,0
1723647600,2474.77,2480.02,2462.6,2468.83,14259,0,0
1723651200,2468.82,2469.59,2449.5,2457.54,18018,0,0
1723654800,2457.5,2458.36,2447.08,2450.27,17095,5,0
1723658400,2450.27,2452.22,2442.15,2444.09,13602,5,0
1723662000,2444.11,2445.54,2438.13,2444.22,10333,0,0
1723665600,2444.24,2445.15,2440.37,2441.55,7484,4,0
1723669200,2441.58,2448.07,2440.67,2447.77,7196,5,0
1723672800,2447.78,2448.45,2444.43,2447.19,4961,5,0
1723676400,2447.2,2448.41,2446.59,2447.92,2511,5,0
1723683600,2447.56,2448.62,2446.65,2447.97,1445,5,0
1723687200,2447.97,2449.52,2447.22,2449.48,2373,5,0
1723690800,2449.49,2454.29,2448.57,2450.18,4672,5,0
1723694400,2450.18,2453.57,2448.23,2450.73,10165,5,0
1723698000,2450.73,2452.6,2449.86,2451.5,8286,5,0
1723701600,2451.5,2454.38,2451.38,2453.67,4718,5,0
1723705200,2453.67,2455.51,2452.86,2453.42,3790,5,0
1723708800,2453.42,2455.12,2450.38,2453.93,6516,5,0
1723712400,2453.93,2458.8,2452.79,2456.05,9301,5,0
1723716000,2456.05,2456.67,2454.46,2455.87,6171,5,0
1723719600,2455.87,2457.26,2453.64,2455.55,6574,5,0
1723723200,2455.56,2457.3,2455.39,2456.8,4411,3,0
1723726800,2456.84,2460.32,2456.81,2458.21,5114,5,0
1723730400,2458.21,2464.2,2457.97,2463.55,6453,0,0
1723734000,2463.55,2470.09,2441.11,2441.11,15268,0,0
1723737600,2441.22,2451.49,2432.23,2444.52,19785,2,0
1723741200,2444.51,2458.6,2444.51,2452.31,16118,5,0
1723744800,2452.35,2459.58,2450.58,2458.44,12032,5,0
1723748400,2458.45,2459.93,2455.09,2455.74,7333,5,0
1723752000,2455.78,2456.48,2453.52,2455.52,7326,5,0
1723755600,2455.53,2458.36,2454.83,2458.31,6143,5,0
1723759200,2458.32,2461.66,2454.19,2455.59,6763,5,0
1723762800,2455.59,2457.49,2454.82,2456.24,3254,5,0
1723770000,2456.42,2456.42,2454.65,2454.85,1143,5,0
1723773600,2454.86,2458.29,2454.4,2457.37,2461,5,0
1723777200,2457.35,2459.77,2456.95,2458.37,3789,5,0
1723780800,2458.49,2460.11,2455.77,2457.37,9705,5,0
1723784400,2457.36,2457.81,2453.64,2455.01,7262,3,0
1723788000,2455.01,2455.65,2450.82,2452.5,6363,2,0
1723791600,2452.5,2453.74,2452.04,2452.75,3192,5,0
1723795200,2452.75,2456.39,2452.62,2455.76,6164,5,0
1723798800,2455.75,2457.86,2454.68,2455.05,8403,0,0
1723802400,2455.04,2464.52,2451.19,2461.99,7172,4,0
1723806000,2461.99,2464.08,2459.15,2462.39,6688,5,0
1723809600,2462.39,2464.41,2461.27,2463.39,5065,5,0
1723813200,2463.39,2468.21,2462.9,2464.65,6744,0,0
1723816800,2464.65,2472.38,2464.65,2472.21,7951,5,0
1723820400,2472.21,2492.43,2471.35,2491.67,11635,0,0
1723824000,2491.67,2500.05,2483.69,2494.68,17686,0,0
1723827600,2494.7,2495.08,2477.57,2487.26,17052,0,0
1723831200,2487.27,2492.32,2485.69,2491.79,10878,5,0
1723834800,2491.8,2497.85,2491.75,2495.94,9836,4,0
1723838400,2495.94,2500.15,2493.16,2499.77,7938,4,0
1723842000,2499.77,2505.62,2498.48,2503.37,7255,5,0
1723845600,2503.37,2509.0,2501.8,2507.88,6403,5,0
1723849200,2507.96,2509.76,2505.57,2507.46,3633,5,0
1724029200,2510.66,2510.75,2502.42,2504.88,4676,8,0
1724032800,2504.95,2506.82,2503.44,2506.46,2407,5,0
1724036400,2506.46,2506.77,2500.38,2502.08,6235,5,0
1724040000,2502.07,2506.07,2495.01,2498.2,14623,5,0
1724043600,2498.25,2503.99,2496.27,2503.6,8530,5,0
1724047200,2503.59,2505.9,2500.58,2503.32,7804,5,0
1724050800,2503.31,2504.7,2498.82,2500.7,5457,5,0
1724054400,2500.7,2502.4,2499.15,2501.12,8369,5,0
1724058000,2501.12,2505.24,2499.72,2502.14,10903,5,0
1724061600,2502.15,2504.91,2499.76,2503.09,7758,5,0
1724065200,2503.07,2507.22,2502.38,2503.18,7503,5,0
1724068800,2503.18,2504.03,2499.85,2499.95,5633,5,0
1724072400,2499.95,2500.11,2489.58,2489.89,7225,5,0
1724076000,2489.89,2495.25,2486.57,2494.53,8678,5,0
1724079600,2494.51,2495.53,2488.9,2491.19,9961,5,0
1724083200,2491.22,2495.89,2485.67,2494.81,13453,5,0
1724086800,2494.8,2504.84,2493.94,2501.32,14372,0,0
1724090400,2501.33,2505.99,2499.99,2504.03,10904,5,0
1724094000,2504.03,2507.5,2501.98,2505.53,7697,5,0
1724097600,2505.54,2505.86,2500.76,2503.18,6589,5,0
1724101200,2503.2,2504.91,2502.54,2504.31,4580,5,0
1724104800,2504.31,2505.86,2503.12,2505.51,4168,5,0
1724108400,2505.51,2505.64,2503.37,2504.23,1723,5,0
1724115600,2503.13,2504.63,2502.17,2504.36,1503,4,0
1724119200,2504.33,2504.35,2502.49,2503.68,1872,5,0
1724122800,2503.7,2506.93,2503.39,2504.98,5010,5,0
1724126400,2504.97,2508.22,2501.39,2501.98,10092,5,0
1724130000,2501.98,2502.47,2498.72,2499.66,7945,5,0
1724133600,2499.66,2502.38,2499.13,2501.79,5251,5,0
1724137200,2501.8,2502.84,2499.58,2500.87,3828,5,0
1724140800,2500.87,2503.73,2499.55,2499.56,6494,5,0
1724144400,2499.56,2505.77,2497.36,2502.54,8821,0,0
1724148000,2502.44,2515.21,2501.26,2514.98,8323,0,0
1724151600,2514.98,2523.13,2514.38,2519.92,11657,4,0
1724155200,2519.93,2525.21,2519.87,2521.78,8710,5,0
1724158800,2521.79,2524.54,2521.22,2522.91,6161,5,0
1724162400,2522.91,2527.1,2522.23,2526.35,7162,4,0
1724166000,2526.35,2529.26,2521.7,2526.93,10165,4,0
1724169600,2526.75,2531.72,2519.96,2529.88,14648,0,0
1724173200,2529.98,2530.24,2520.51,2523.84,15240,0,0
1724176800,2523.84,2524.03,2505.91,2508.54,14288,0,0
1724180400,2508.54,2510.63,2500.9,2509.1,10838,0,0
1724184000,2509.13,2513.25,2506.81,2510.6,7089,5,0
1724187600,2510.6,2515.49,2509.33,2513.36,4330,4,0
1724191200,2513.36,2515.31,2510.96,2515.03,4823,5,0
1724194800,2515.04,2516.92,2513.42,2514.01,2054,5,0
1724202000,2513.64,2515.81,2513.34,2514.76,1672,5,0
1724205600,2514.76,2516.12,2512.85,2512.95,2785,5,0
1724209200,2512.95,2515.96,2512.52,2513.53,5498,5,0
1724212800,2513.58,2517.1,2510.89,2516.85,11049,3,0
1724216400,2516.84,2519.98,2515.96,2519.43,7560,0,0
1724220000,2519.43,2519.47,2513.14,2517.41,6640,1,0
1724223600,2517.45,2517.73,2513.87,2516.2,4274,2,0
1724227200,2516.19,2518.45,2515.06,2515.25,5201,5,0
1724230800,2515.25,2519.63,2511.82,2514.48,8883,4,0
1724234400,2514.48,2517.05,2508.14,2509.79,7844,5,0
1724238000,2509.79,2512.46,2506.97,2507.36,6547,5,0
1724241600,2507.36,2509.32,2504.64,2505.71,6324,3,0
1724245200,2505.71,2509.78,2504.51,2509.44,5853,5,0
1724248800,2509.44,2513.3,2506.96,2511.83,6521,5,0
1724252400,2511.83,2513.73,2507.16,2510.59,8508,5,0
1724256000,2510.59,2512.94,2498.03,2503.01,13340,0,0
1724259600,2503.1,2506.71,2494.03,2501.53,20926,0,0
1724263200,2501.54,2511.16,2501.51,2508.54,14005,5,0
1724266800,2508.39,2508.87,2503.25,2507.14,8775,5,0
1724270400,2507.16,2511.38,2506.98,2509.58,7427,5,0
1724274000,2509.59,2519.19,2509.49,2516.04,9979,5,0
1724277600,2516.06,2516.43,2510.98,2511.51,6068,5,0
1724281200,2511.51,2512.39,2509.79,2512.3,3140,5,0
1724288400,2511.89,2514.01,2511.42,2514.0,1760,5,0
1724292000,2513.98,2514.46,2512.3,2512.84,1528,5,0
1724295600,2512.79,2514.68,2511.25,2513.77,4694,5,0
1724299200,2513.78,2514.16,2507.09,2507.67,9851,0,0
1724302800,2507.67,2508.68,2499.99,2502.34,8775,5,0
1724306400,2502.34,2504.74,2501.23,2502.4,6995,5,0
1724310000,2502.4,2502.47,2499.34,2501.96,4698,5,0
1724313600,2501.96,2506.28,2500.72,2505.57,6799,5,0
1724317200,2505.57,2510.64,2503.6,2507.56,9961,0,0
1724320800,2507.56,2509.81,2504.51,2507.17,8271,5,0
1724324400,2507.14,2507.56,2502.48,2503.7,7375,4,0
1724328000,2503.68,2508.1,2501.13,2507.32,7334,5,0
1724331600,2507.32,2509.12,2505.26,2505.38,5614,5,0
1724335200,2505.37,2506.05,2498.06,2499.56,7603,4,0
1724338800,2499.59,2504.22,2495.24,2500.7,11407,5,0
1724342400,2500.7,2501.58,2483.04,2487.99,15200,5,0
1724346000,2487.99,2487.99,2470.87,2480.1,16777,5,0
1724349600,2480.09,2484.26,2475.06,2481.96,11089,5,0
1724353200,2481.97,2486.04,2481.39,2484.3,8919,5,0
1724356800,2484.3,2484.45,2479.71,2482.29,7956,5,0
1724360400,2482.28,2484.85,2480.38,2482.25,6285,5,0
1724364000,2482.3,2483.53,2478.61,2483.02,5333,5,0
1724367600,2483.03,2484.89,2482.52,2484.73,3131,5,0
1724374800,2484.76,2485.64,2484.46,2485.19,1175,5,0
1724378400,2485.19,2487.62,2484.99,2487.59,1618,5,0
1724382000,2487.58,2492.28,2486.52,2490.02,5564,0,0
1724385600,2490.02,2491.46,2487.94,2490.93,9796,5,0
1724389200,2490.93,2491.6,2486.74,2490.01,7582,0,0
1724392800,2489.99,2493.65,2489.53,2493.24,6092,0,0
1724396400,2493.23,2494.52,2492.64,2493.46,4705,0,0
1724400000,2493.46,2495.8,2491.17,2491.86,6558,5,0
1724403600,2491.86,2494.62,2490.66,2492.94,7837,5,0
1724407200,2493.06,2494.11,2491.76,2493.5,7331,5,0
1724410800,2493.46,2499.97,2493.1,2499.02,7170,5,0
1724414400,2499.03,2501.89,2497.05,2498.98,6746,0,0
1724418000,2498.96,2499.31,2495.65,2499.07,5517,5,0
1724421600,2499.07,2502.47,2497.47,2501.61,5595,5,0
1724425200,2501.61,2502.33,2498.44,2501.33,8985,3,0
1724428800,2501.32,2503.91,2494.48,2498.43,11802,5,0
1724432400,2498.27,2517.95,2497.92,2509.21,21905,0,0
1724436000,2509.21,2518.37,2508.04,2509.87,15623,5,0
1724439600,2509.87,2510.49,2501.85,2510.31,12363,5,0
1724443200,2510.31,2513.24,2509.58,2510.93,8812,5,0
1724446800,2510.93,2511.91,2509.15,2509.76,5781,5,0
1724450400,2509.76,2512.78,2507.92,2510.82,5771,5,0
1724454000,2510.81,2512.34,2509.64,2511.93,2738,5,0
1724634000,2512.77,2514.64,2511.01,2512.95,3214,5,0
1724637600,2512.98,2516.66,2512.92,2515.98,4802,5,0
1724641200,2515.98,2516.94,2512.48,2513.73,7131,5,0
1724644800,2513.74,2515.48,2510.62,2513.37,11505,0,0
1724648400,2513.37,2515.37,2511.81,2511.93,7578,5,0
1724652000,2511.92,2513.01,2509.38,2509.89,6568,5,0
1724655600,2509.88,2510.89,2509.01,2509.64,4786,5,0
1724659200,2509.62,2511.34,2508.76,2510.52,6308,5,0
1724662800,2510.54,2515.34,2509.85,2515.14,9369,5,0
1724666400,2515.07,2521.81,2514.19,2521.53,8291,5,0
1724670000,2521.49,2525.79,2520.78,2524.26,7164,5,0
1724673600,2524.26,2525.61,2523.43,2525.06,6057,5,0
1724677200,2525.06,2526.63,2522.61,2524.93,6039,5,0
1724680800,2524.93,2526.87,2520.96,2526.55,7205,5,0
1724684400,2526.55,2526.94,2522.58,2523.88,10057,5,0
1724688000,2523.88,2526.5,2515.51,2515.93,13945,2,0
1724691600,2515.97,2519.0,2510.66,2516.97,14522,4,0
1724695200,2516.94,2517.5,2511.45,2515.87,10969,0,0
1724698800,2515.87,2520.5,2513.63,2520.23,7577,5,0
1724702400,2520.23,2523.39,2516.53,2518.12,7657,5,0
1724706000,2518.13,2519.56,2515.68,2516.92,4687,5,0
1724709600,2516.96,2521.01,2516.89,2518.19,5380,5,0
1724713200,2518.18,2519.06,2517.5,2517.91,2263,5,0
1724720400,2517.98,2518.23,2517.07,2517.32,1090,5,0
1724724000,2517.31,2517.72,2515.5,2515.54,1401,5,0
1724727600,2515.54,2516.78,2512.95,2513.2,3968,5,0
1724731200,2513.23,2514.13,2508.32,2509.74,8877,5,0
1724734800,2509.74,2510.43,2505.88,2508.81,7340,5,0
1724738400,2508.78,2509.23,2505.91,2509.08,5100,5,0
1724742000,2509.08,2509.57,2506.3,2507.36,3663,5,0
1724745600,2507.36,2513.81,2506.64,2513.64,6858,0,0
1724749200,2513.64,2517.5,2512.81,2514.95,9767,2,0
1724752800,2514.94,2517.58,2504.61,2504.95,9481,0,0
1724756400,2504.95,2512.53,2503.58,2511.07,7821,4,0
1724760000,2511.07,2513.81,2508.15,2508.95,7411,0,0
1724763600,2508.95,2510.44,2506.93,2509.02,7552,5,0
1724767200,2509.02,2512.52,2508.68,2511.44,6847,5,0
1724770800,2511.44,2514.38,2507.79,2509.9,9085,5,0
1724774400,2509.88,2515.11,2503.6,2512.42,13017,0,0
1724778000,2512.32,2518.15,2507.84,2514.78,15416,0,0
1724781600,2514.79,2520.29,2511.6,2512.19,10766,0,0
1724785200,2512.19,2514.49,2509.95,2514.46,7023,0,0
1724788800,2514.47,2521.77,2514.14,2520.07,7701,0,0
1724792400,2520.1,2525.99,2519.93,2524.48,6162,0,0
1724796000,2524.48,2525.73,2523.1,2525.13,4573,3,0
1724799600,2525.12,2525.94,2523.82,2524.59,2660,5,0
1724806800,2524.44,2526.06,2524.41,2525.65,1595,5,0
1724810400,2525.65,2529.04,2524.2,2525.32,3207,5,0
1724814000,2525.32,2525.89,2523.92,2524.42,3405,2,0
1724817600,2524.42,2524.42,2516.86,2517.17,7573,4,0
1724821200,2517.15,2518.57,2513.43,2516.37,6554,5,0
1724824800,2516.35,2517.11,2513.32,2515.94,5018,5,0
1724828400,2515.94,2516.22,2510.32,2511.58,4636,5,0
1724832000,2511.58,2511.75,2505.54,2505.86,8635,5,0
1724835600,2505.86,2509.03,2503.37,2508.57,10405,0,0
1724839200,2508.55,2511.39,2507.58,2510.04,9444,0,0
1724842800,2510.04,2510.04,2506.05,2508.24,7112,5,0
1724846400,2508.24,2511.41,2507.87,2510.19,5845,5,0
1724850000,2510.18,2510.54,2502.65,2505.41,6371,5,0
1724853600,2505.4,2505.48,2500.76,2501.45,7292,5,0
1724857200,2501.45,2501.62,2493.66,2500.67,11588,5,0
1724860800,2500.67,2510.64,2499.5,2506.67,14306,4,0
1724864400,2506.58,2509.11,2504.04,2507.65,12670,5,0
1724868000,2507.65,2510.27,2505.05,2506.18,10816,5,0
1724871600,2506.18,2506.5,2496.44,2501.96,8646,4,0
1724875200,2501.95,2506.36,2500.63,2505.45,7224,5,0
1724878800,2505.46,2508.26,2503.69,2508.05,5497,5,0
1724882400,2508.05,2509.63,2506.86,2507.64,5671,5,0
1724886000,2507.64,2508.61,2502.88,2504.67,3867,5,0
1724893200,2504.48,2508.76,2504.25,2507.31,3188,4,0
1724896800,2507.31,2508.21,2506.41,2508.14,2149,5,0
1724900400,2508.15,2515.41,2508.0,2512.34,5590,5,0
1724904000,2512.33,2514.74,2511.75,2513.22,8143,4,0
1724907600,2513.16,2515.16,2511.74,2512.88,5952,5,0
1724911200,2512.9,2516.88,2512.42,2516.68,5408,5,0
1724914800,2516.68,2518.21,2515.64,2515.95,4672,5,0
1724918400,2515.92,2519.99,2513.8,2518.85,6631,5,0
1724922000,2518.85,2521.25,2516.33,2516.92,8468,1,0
1724925600,2516.92,2519.2,2515.29,2519.18,6380,5,0
1724929200,2519.18,2520.18,2515.15,2517.21,9812,5,0
1724932800,2517.21,2524.35,2515.97,2523.0,7588,3,0
1724936400,2523.0,2524.42,2520.92,2523.12,7142,5,0
1724940000,2523.12,2523.41,2519.07,2519.97,6441,3,0
1724943600,2519.94,2519.94,2503.69,2509.22,13843,5,0
1724947200,2509.22,2519.25,2508.28,2516.87,16169,0,0
1724950800,2516.82,2522.32,2514.49,2522.18,14673,5,0
1724954400,2522.18,2525.67,2518.61,2522.64,9946,5,0
1724958000,2522.64,2526.73,2517.51,2525.3,7817,5,0
1724961600,2525.28,2528.72,2523.52,2525.9,7499,5,0
1724965200,2525.93,2526.39,2521.01,2523.1,7030,5,0
1724968800,2523.08,2524.87,2520.91,2521.18,5673,5,0
1724972400,2521.16,2522.26,2520.75,2521.09,1854,5,0
1724979600,2521.26,2521.7,2520.2,2520.97,1234,5,0
1724983200,2520.96,2520.97,2518.91,2519.64,1827,5,0
1724986800,2519.66,2519.72,2516.76,2517.77,3773,5,0
1724990400,2517.78,2520.07,2514.5,2516.12,7710,5,0
1724994000,2516.11,2517.92,2514.24,2516.14,6121,1,0
1724997600,2516.14,2517.06,2512.34,2513.59,5008,5,0
1725001200,2513.59,2514.62,2512.2,2513.39,3603,2,0
1725004800,2513.4,2516.34,2512.54,2513.89,5918,1,0
1725008400,2513.89,2524.15,2513.22,2517.9,11051,0,0
1725012000,2517.9,2521.41,2517.64,2519.41,6827,3,0
1725015600,2519.41,2526.77,2518.95,2522.96,6905,5,0
1725019200,2522.95,2526.91,2522.66,2524.22,5948,5,0
1725022800,2524.22,2524.82,2515.14,2515.38,6337,0,0
1725026400,2515.38,2521.7,2515.07,2519.53,6600,5,0
1725030000,2519.52,2524.82,2516.36,2519.77,12615,5,0
1725033600,2519.72,2519.9,2512.98,2515.5,14872,5,0
1725037200,2515.5,2518.44,2506.47,2509.12,17064,4,0
1725040800,2509.11,2509.56,2500.3,2502.5,13943,5,0
1725044400,2502.52,2506.08,2496.68,2497.76,10647,5,0
1725048000,2497.76,2500.5,2494.17,2499.65,9538,2,0
1725051600,2499.64,2504.77,2499.47,2502.46,6456,5,0
1725055200,2502.45,2504.03,2498.34,2502.37,6106,5,0
1725058800,2502.37,2503.56,2501.91,2503.35,2883,5,0
1725238800,2503.75,2504.72,2501.84,2503.46,1917,5,0
1725242400,2503.46,2503.73,2501.98,2502.99,2574,5,0
1725246000,2502.99,2505.03,2501.18,2501.54,3308,5,0
1725249600,2501.54,2504.73,2496.66,2498.0,8900,5,0
1725253200,2498.0,2498.3,2490.06,2492.01,8686,5,0
1725256800,2491.99,2496.45,2491.52,2496.32,5247,5,0
1725260400,2496.32,2499.46,2496.27,2496.98,3415,5,0
1725264000,2496.98,2498.52,2495.33,2496.5,6037,5,0
1725267600,2496.53,2501.44,2495.9,2497.63,8987,5,0
1725271200,2497.63,2499.56,2496.21,2498.25,6302,5,0
1725274800,2498.22,2507.32,2497.33,2506.35,6837,5,0
1725278400,2506.35,2506.65,2498.25,2499.06,6110,5,0
1725282000,2499.04,2502.11,2498.2,2499.27,4468,5,0
1725285600,2499.27,2500.24,2497.2,2499.86,4474,0,0
1725289200,2499.85,2503.24,2498.87,2501.32,5205,5,0
1725292800,2501.32,2502.39,2498.53,2499.99,8669,5,0
1725296400,2499.99,2502.5,2497.79,2502.06,6763,4,0
1725300000,2502.06,2502.49,2499.95,2501.63,4627,5,0
1725303600,2501.63,2501.93,2498.64,2500.57,2433,5,0
1725307200,2500.57,2501.37,2498.83,2499.51,1758,5,0
1725310800,2499.51,2500.16,2498.88,2499.61,912,5,0
1725325200,2499.09,2500.56,2497.55,2497.78,1026,5,0
1725328800,2497.78,2498.52,2496.51,2497.2,1776,5,0
1725332400,2497.25,2497.72,2495.06,2495.8,4445,1,0
1725336000,2495.8,2495.9,2489.71,2493.8,9881,5,0
1725339600,2493.78,2496.45,2492.5,2495.33,8306,3,0
1725343200,2495.3,2495.91,2493.1,2494.83,6910,5,0
1725346800,2494.82,2497.0,2493.95,2496.01,4101,5,0
1725350400,2495.99,2495.99,2492.78,2495.09,6604,5,0
1725354000,2495.08,2498.89,2492.84,2497.91,9865,3,0
1725357600,2497.91,2502.07,2496.65,2500.9,8347,3,0
1725361200,2500.86,2506.31,2500.62,2503.99,7953,4,0
1725364800,2504.0,2505.03,2500.97,2500.97,6822,5,0
1725368400,2500.98,2501.08,2492.73,2497.39,8293,5,0
1725372000,2497.39,2501.66,2484.8,2489.73,9515,0,0
1725375600,2489.71,2502.16,2487.2,2493.26,13324,0,0
1725379200,2493.26,2497.66,2475.6,2480.07,17277,5,0
1725382800,2479.88,2485.73,2473.47,2478.32,18939,0,0
1725386400,2478.32,2489.53,2477.2,2488.44,11997,5,0
1725390000,2488.43,2488.98,2483.99,2486.16,8284,5,0
1725393600,2485.99,2492.05,2485.55,2489.5,6894,5,0
1725397200,2489.51,2490.05,2487.13,2489.35,5024,5,0
1725400800,2489.33,2494.4,2489.03,2492.05,5481,5,0
1725404400,2492.08,2493.16,2491.46,2492.86,2588,5,0
1725411600,2492.73,2494.51,2492.16,2493.16,1835,5,0
1725415200,2493.16,2494.75,2492.32,2493.27,2328,5,0
1725418800,2493.3,2494.99,2492.2,2492.41,6278,3,0
1725422400,2492.38,2494.58,2491.38,2493.49,8177,5,0
1725426000,2493.49,2496.92,2492.44,2495.3,6861,5,0
1725429600,2495.31,2496.59,2493.62,2495.08,5293,5,0
1725433200,2495.08,2496.8,2494.52,2495.94,3222,5,0
1725436800,2495.94,2496.65,2492.77,2493.16,5822,5,0
1725440400,2493.16,2493.43,2483.73,2484.29,9721,5,0
1725444000,2484.29,2488.28,2482.04,2482.21,8094,2,0
1725447600,2482.19,2483.35,2472.55,2473.32,8885,0,0
1725451200,2473.32,2483.32,2471.93,2481.68,8918,2,0
1725454800,2481.68,2490.03,2481.14,2489.09,7378,0,0
1725458400,2489.09,2491.28,2486.76,2489.29,7389,5,0
1725462000,2489.29,2491.13,2485.55,2486.58,9941,0,0
1725465600,2486.58,2490.09,2482.11,2485.34,13010,0,0
1725469200,2485.23,2500.27,2484.96,2496.3,18564,0,0
1725472800,2496.3,2498.37,2492.84,2494.12,11768,0,0
1725476400,2494.12,2497.99,2493.21,2496.77,7490,0,0
1725480000,2496.82,2497.35,2493.54,2494.07,5849,5,0
1725483600,2494.06,2495.59,2492.54,2494.72,4924,5,0
1725487200,2494.72,2494.84,2491.53,2493.43,5140,5,0
1725490800,2493.41,2496.93,2492.99,2495.45,2330,5,0
1725498000,2495.19,2495.78,2494.54,2495.42,1199,5,0
1725501600,2495.43,2496.93,2495.16,2495.92,2377,5,0
1725505200,2495.92,2496.64,2494.54,2495.25,4325,5,0
1725508800,2495.23,2499.33,2494.54,2496.44,8758,5,0
1725512400,2496.44,2499.0,2496.25,2498.14,5359,5,0
1725516000,2498.13,2498.63,2494.66,2494.88,5478,5,0
1725519600,2494.88,2495.1,2493.86,2494.33,3407,5,0
1725523200,2494.33,2502.32,2493.99,2502.02,6059,5,0
1725526800,2501.99,2506.98,2500.89,2504.41,10615,0,0
1725530400,2504.39,2507.55,2503.01,2506.49,7340,5,0
1725534000,2506.49,2516.66,2506.04,2514.75,8955,4,0
1725537600,2514.75,2517.3,2514.75,2515.54,7894,4,0
1725541200,2515.54,2516.99,2513.39,2516.33,5926,5,0
1725544800,2516.34,2518.4,2513.71,2515.28,7174,5,0
1725548400,2515.28,2523.47,2514.14,2517.77,14299,0,0
1725552000,2517.8,2519.43,2512.51,2514.78,15242,0,0
1725555600,2514.57,2520.59,2507.7,2508.78,16383,5,0
1725559200,2508.77,2511.0,2503.98,2507.18,12205,5,0
1725562800,2507.18,2511.61,2506.14,2510.43,7284,5,0
1725566400,2510.43,2515.46,2509.3,2515.16,6737,5,0
1725570000,2515.2,2516.9,2514.87,2515.61,4594,5,0
1725573600,2515.61,2516.11,2513.69,2514.92,4161,5,0
1725577200,2514.9,2516.86,2514.88,2516.63,2032,5,0
1725584400,2516.57,2516.95,2515.7,2516.18,1336,5,0
1725588000,2516.17,2517.97,2516.13,2517.28,2388,5,0
1725591600,2517.34,2517.7,2515.66,2515.98,4281,5,0
1725595200,2515.98,2516.7,2513.54,2513.86,7422,5,0
1725598800,2513.85,2518.07,2513.05,2517.8,6355,5,0
1725602400,2517.79,2518.48,2516.96,2518.28,4480,5,0
1725606000,2518.28,2519.53,2517.82,2518.46,3517,5,0
1725609600,2518.45,2521.86,2518.45,2520.09,5452,1,0
1725613200,2520.08,2521.47,2516.66,2519.26,8906,5,0
1725616800,2519.26,2519.96,2516.35,2516.53,7470,5,0
1725620400,2516.53,2518.29,2515.56,2517.9,6002,5,0
1725624000,2517.9,2519.95,2516.41,2519.28,4748,5,0
1725627600,2519.24,2519.88,2517.29,2518.99,4937,5,0
1725631200,2518.99,2520.35,2514.78,2516.37,6284,5,0
1725634800,2516.36,2529.22,2507.69,2522.3,15736,0,0
1725638400,2522.36,2523.09,2502.34,2509.41,19812,4,0
1725642000,2509.41,2515.64,2500.5,2506.82,18096,5,0
1725645600,2506.82,2518.51,2503.74,2505.64,16947,5,0
1725649200,2505.44,2505.81,2485.16,2489.03,14837,5,0
1725652800,2489.03,2497.09,2485.97,2495.57,12431,5,0
1725656400,2495.57,2496.94,2492.06,2494.67,8346,5,0
1725660000,2494.76,2496.9,2490.75,2495.96,7402,5,0
1725663600,2495.94,2497.87,2494.81,2497.61,2711,0,0
1725843600,2496.33,2498.93,2496.06,2497.95,2476,5,0
1725847200,2497.96,2498.34,2495.59,2496.94,3600,5,0
1725850800,2496.94,2498.24,2495.66,2496.02,5878,5,0
1725854400,2496.02,2498.67,2494.74,2497.77,11861,5,0
1725858000,2497.77,2499.19,2497.04,2497.26,6570,5,0
1725861600,2497.26,2500.51,2496.79,2499.33,4693,5,0
1725865200,2499.35,2499.58,2497.54,2498.25,3808,5,0
1725868800,2498.25,2498.35,2487.52,2487.95,7071,5,0
1725872400,2487.95,2493.64,2485.57,2489.8,11616,5,0
1725876000,2489.84,2496.72,2488.9,2494.25,10283,5,0
1725879600,2494.35,2495.68,2490.12,2492.29,9079,4,0
1725883200,2492.25,2497.66,2492.12,2496.44,6882,5,0
1725886800,2496.48,2499.24,2493.18,2494.45,6705,1,0
1725890400,2494.45,2498.9,2493.41,2497.25,6387,5,0
1725894000,2497.29,2504.17,2496.34,2500.95,9645,5,0
1725897600,2500.95,2505.25,2499.36,2499.83,12078,5,0
1725901200,2499.86,2501.24,2493.32,2496.9,12666,5,0
1725904800,2496.93,2499.57,2493.64,2499.18,10392,5,0
1725908400,2499.18,2505.31,2499.18,2504.43,6732,4,0
1725912000,2504.43,2506.55,2499.46,2500.01,6578,5,0
1725915600,2500.03,2505.34,2499.49,2504.77,5344,5,0
1725919200,2504.77,2506.14,2502.7,2506.02,4258,5,0
1725922800,2506.02,2507.18,2505.33,2506.14,2446,5,0
