time,open,high,low,close,tick_volume,spread,real_volume
1739515500,2927.3,2929.22,2927.07,2928.46,1137,7,0
1739516400,2928.46,2929.23,2927.87,2928.74,836,7,0
1739517300,2928.66,2929.35,2928.23,2928.53,1056,7,0
1739518200,2928.53,2930.0,2926.87,2929.92,1569,8,0
1739519100,2929.92,2932.45,2929.45,2930.96,1316,8,0
1739520000,2930.97,2932.92,2929.89,2931.38,1776,8,0
1739520900,2931.37,2933.48,2930.87,2933.15,1849,7,0
1739521800,2933.15,2936.56,2932.6,2936.56,1680,7,0
1739522700,2936.56,2936.84,2933.2,2934.33,1817,6,0
1739523600,2934.35,2934.35,2932.12,2933.2,1394,5,0
1739524500,2933.2,2933.9,2930.64,2932.24,1617,6,0
1739525400,2932.24,2934.39,2932.0,2933.01,1360,5,0
1739526300,2933.01,2935.14,2930.91,2931.86,1467,5,0
1739527200,2931.85,2936.2,2930.84,2936.19,1444,5,0
1739528100,2936.2,2938.53,2935.24,2936.62,1824,5,0
1739529000,2936.63,2937.14,2933.91,2934.49,1417,0,0
1739529900,2934.51,2936.09,2933.5,2935.41,1543,5,0
1739530800,2935.41,2937.7,2934.68,2937.65,1650,1,0
1739531700,2937.65,2938.31,2936.37,2937.9,1272,5,0
1739532600,2937.9,2938.76,2934.18,2934.49,1379,5,0
1739533500,2934.49,2935.6,2934.16,2935.29,1479,5,0
1739534400,2935.29,2937.19,2934.38,2935.82,1524,5,0
1739535300,2935.8,2939.6,2935.54,2939.01,2122,4,0
1739536200,2939.01,2940.06,2936.77,2937.15,1362,5,0
1739537100,2937.17,2937.36,2935.15,2935.97,1491,5,0
1739538000,2935.97,2937.6,2933.51,2935.34,1457,5,0
1739538900,2935.33,2936.25,2934.16,2934.23,1061,5,0
1739539800,2934.23,2934.89,2933.55,2933.98,1212,5,0
1739540700,2933.98,2933.98,2929.35,2931.04,1467,5,0
1739541600,2931.04,2931.51,2929.24,2931.03,1754,6,0
1739542500,2931.03,2933.14,2930.99,2932.12,1433,5,0
1739543400,2932.17,2932.44,2927.84,2929.28,1598,5,0
1739544300,2929.28,2931.42,2929.12,2930.88,1723,5,0
1739545200,2930.88,2931.6,2926.18,2927.57,2698,6,0
1739546100,2927.57,2930.83,2926.34,2927.34,2957,6,0
1739547000,2927.34,2933.11,2917.93,2918.03,3803,7,0
1739547900,2918.03,2922.8,2917.77,2920.62,3685,5,0
1739548800,2920.61,2923.58,2914.44,2922.14,3744,2,0
1739549700,2922.14,2928.13,2921.57,2926.76,3271,4,0
1739550600,2926.76,2928.37,2921.61,2923.38,3453,5,0
1739551500,2923.38,2924.46,2918.6,2921.02,3144,5,0
1739552400,2921.08,2921.9,2914.47,2914.48,3573,5,0
1739553300,2914.48,2915.77,2897.53,2900.41,4205,1,0
1739554200,2900.41,2907.03,2893.03,2905.36,4072,0,0
1739555100,2905.37,2906.22,2900.35,2901.96,3438,5,0
1739556000,2901.96,2903.91,2898.65,2900.18,3087,5,0
1739556900,2900.18,2901.08,2892.93,2893.53,3327,5,0
1739557800,2893.53,2896.13,2891.23,2892.38,3009,5,0
1739558700,2892.37,2897.24,2888.62,2896.03,3219,5,0
1739559600,2896.11,2897.64,2892.59,2893.77,2451,7,0
1739560500,2893.7,2895.27,2892.92,2893.3,2356,7,0
1739561400,2893.3,2894.12,2885.92,2887.48,2384,7,0
1739562300,2887.43,2888.63,2885.49,2887.05,2781,7,0
1739563200,2887.09,2887.44,2883.84,2884.54,2187,7,0
1739564100,2884.54,2888.04,2884.28,2886.24,2334,7,0
1739565000,2886.59,2886.61,2882.28,2883.23,2044,7,0
1739565900,2883.23,2884.9,2882.2,2883.95,1431,7,0
1739566800,2883.95,2886.1,2883.95,2884.78,1417,7,0
1739567700,2884.67,2884.78,2882.16,2883.19,1335,8,0
1739568600,2883.2,2883.34,2881.75,2882.38,1374,9,0
1739569500,2882.38,2882.61,2878.86,2880.63,1593,8,0
1739570400,2880.63,2881.52,2880.34,2880.68,1300,7,0
1739571300,2880.69,2883.03,2880.07,2882.34,1317,7,0
1739572200,2882.34,2882.39,2876.98,2879.0,1789,7,0
1739573100,2879.0,2886.26,2878.3,2885.38,2513,9,0
1739574000,2885.34,2885.63,2883.3,2883.87,1179,7,0
1739574900,2883.85,2884.06,2882.53,2883.31,792,7,0
1739575800,2883.31,2883.42,2882.15,2882.8,696,8,0
1739576700,2882.8,2883.38,2882.41,2882.5,637,41,0
1739754000,2884.74,2893.87,2878.15,2893.35,1606,6,0
1739754900,2893.35,2893.57,2880.71,2883.38,1671,10,0
1739755800,2883.38,2883.38,2879.48,2881.6,1263,10,0
1739756700,2881.6,2882.38,2878.66,2879.22,1303,10,0
1739757600,2879.22,2887.72,2879.22,2885.76,1126,10,0
1739758500,2885.76,2888.09,2882.0,2882.3,982,10,0
1739759400,2882.3,2887.43,2882.08,2884.75,934,8,0
1739760300,2884.75,2885.25,2883.43,2883.75,780,7,0
1739761200,2883.75,2889.32,2882.72,2888.42,2604,9,0
1739762100,2888.44,2891.14,2887.23,2890.61,2011,9,0
1739763000,2890.61,2896.65,2890.5,2894.92,2118,10,0
1739763900,2894.95,2896.81,2891.95,2895.76,1894,7,0
1739764800,2895.76,2897.64,2894.13,2897.6,1666,7,0
1739765700,2897.6,2897.6,2894.55,2896.48,1131,7,0
1739766600,2896.48,2899.8,2893.94,2898.2,1709,8,0
1739767500,2898.2,2899.32,2896.6,2899.22,1610,7,0
1739768400,2899.25,2900.67,2897.74,2900.58,1376,7,0
1739769300,2900.58,2901.45,2899.42,2901.18,1544,7,0
1739770200,2901.17,2903.99,2900.87,2903.46,1269,8,0
1739771100,2903.46,2904.7,2903.12,2903.67,1029,7,0
1739772000,2903.67,2904.9,2902.57,2903.32,1119,8,0
1739772900,2903.32,2904.97,2903.14,2903.98,818,7,0
1739773800,2903.78,2904.02,2900.34,2901.61,919,0,0
1739774700,2901.59,2901.68,2898.51,2899.34,1475,7,0
1739775600,2899.34,2901.01,2899.1,2900.5,1221,7,0
1739776500,2900.5,2905.26,2899.58,2902.95,1359,0,0
1739777400,2902.95,2903.34,2899.57,2902.08,1651,7,0
1739778300,2902.06,2902.57,2896.05,2896.26,1705,7,0
1739779200,2896.26,2896.73,2890.74,2893.25,2076,9,0
1739780100,2893.25,2894.49,2888.27,2889.79,1782,6,0
1739781000,2889.79,2896.59,2889.13,2896.3,1684,7,0
1739781900,2896.33,2897.83,2894.95,2896.63,1591,7,0
1739782800,2896.67,2900.98,2896.6,2900.6,1599,0,0
1739783700,2900.59,2900.63,2898.94,2899.81,1292,5,0
1739784600,2899.79,2902.39,2898.94,2901.36,914,5,0
1739785500,2901.16,2903.66,2899.31,2902.5,1292,5,0
1739786400,2902.5,2902.68,2899.98,2900.4,1223,5,0
1739787300,2900.41,2901.05,2898.98,2899.53,1341,5,0
1739788200,2899.53,2900.43,2895.06,2898.13,1839,5,0
1739789100,2898.13,2901.76,2898.0,2900.42,1205,5,0
1739790000,2900.42,2904.03,2900.42,2903.19,1746,5,0
1739790900,2903.2,2906.44,2902.37,2902.71,1797,0,0
1739791800,2902.71,2903.85,2901.69,2903.41,1186,5,0
1739792700,2903.42,2903.73,2902.24,2902.59,1042,5,0
1739793600,2902.58,2902.87,2901.62,2902.22,993,6,0
1739794500,2902.22,2903.02,2897.89,2898.16,1530,5,0
1739795400,2898.29,2900.98,2895.5,2898.37,1656,6,0
1739796300,2898.35,2902.91,2897.74,2902.82,1554,6,0
1739797200,2902.82,2903.87,2898.94,2899.25,1634,5,0
1739798100,2899.25,2901.35,2897.9,2900.06,1531,5,0
1739799000,2900.06,2901.23,2899.82,2900.38,1077,5,0
1739799900,2900.38,2901.16,2899.29,2901.11,1230,5,0
1739800800,2901.1,2901.66,2896.69,2897.48,1688,5,0
1739801700,2897.47,2898.98,2895.41,2896.96,1890,5,0
1739802600,2896.87,2900.06,2896.62,2899.6,1356,5,0
1739803500,2899.6,2900.48,2897.49,2897.8,1555,5,0
1739804400,2897.81,2898.75,2896.92,2897.68,2318,5,0
1739805300,2897.69,2899.21,2895.62,2897.63,2012,5,0
1739806200,2897.62,2899.01,2896.18,2896.66,2084,5,0
1739807100,2896.66,2898.2,2895.53,2896.82,1768,5,0
1739808000,2896.82,2899.0,2896.48,2897.45,1833,5,0
1739808900,2897.45,2899.05,2896.95,2897.98,1755,5,0
1739809800,2897.99,2900.32,2897.71,2899.94,2049,5,0
1739810700,2899.94,2903.9,2899.14,2902.96,2102,5,0
1739811600,2902.96,2904.06,2899.08,2900.51,2132,5,0
1739812500,2900.51,2901.97,2899.05,2899.69,1954,5,0
1739813400,2899.69,2901.38,2899.07,2899.33,984,5,0
1739814300,2899.32,2899.94,2897.97,2899.24,1557,5,0
1739815200,2899.24,2901.18,2899.01,2900.8,1304,5,0
1739816100,2900.8,2900.84,2897.68,2898.39,1116,5,0
1739817000,2898.44,2898.65,2896.68,2896.89,1258,5,0
1739817900,2896.89,2900.37,2896.64,2899.32,1192,5,0
1739818800,2899.32,2899.86,2898.04,2898.8,1315,10,0
1739819700,2898.8,2899.74,2898.65,2899.2,952,8,0
1739820600,2899.2,2899.46,2898.68,2898.79,729,7,0
1739821500,2898.8,2898.83,2898.05,2898.42,786,7,0
1739822400,2898.42,2899.11,2897.17,2897.6,820,7,0
1739823300,2897.6,2898.44,2897.52,2898.22,818,9,0
1739824200,2898.22,2898.45,2897.16,2897.97,570,7,0
1739825100,2897.97,2898.46,2897.16,2898.32,543,7,0
1739826000,2898.28,2898.45,2897.51,2897.51,513,7,0
1739826900,2897.51,2899.19,2896.88,2899.13,789,7,0
1739840400,2898.42,2899.51,2897.66,2897.67,321,7,0
1739841300,2897.67,2898.41,2897.32,2897.58,205,7,0
1739842200,2897.58,2898.42,2897.3,2898.42,224,9,0
1739843100,2898.42,2899.47,2898.34,2899.19,373,7,0
1739844000,2899.19,2899.62,2898.8,2899.48,451,7,0
1739844900,2899.48,2899.53,2898.3,2898.69,344,7,0
1739845800,2898.69,2900.17,2898.69,2899.53,476,7,0
1739846700,2899.53,2900.28,2898.57,2899.25,442,7,0
1739847600,2899.25,2899.95,2894.83,2896.96,1779,7,0
1739848500,2896.96,2898.4,2895.1,2895.11,1000,7,0
1739849400,2895.11,2897.85,2892.01,2895.87,1633,7,0
1739850300,2895.86,2896.0,2894.02,2895.85,1116,7,0
1739851200,2895.85,2898.34,2895.33,2898.29,1257,7,0
1739852100,2898.24,2898.89,2896.5,2897.14,869,7,0
1739853000,2897.14,2905.17,2896.7,2903.42,1539,7,0
1739853900,2903.42,2904.45,2902.16,2903.13,1635,8,0
1739854800,2903.17,2909.21,2902.88,2908.9,1961,8,0
1739855700,2908.9,2910.04,2907.79,2909.37,1432,7,0
1739856600,2909.37,2910.72,2907.92,2909.36,1200,7,0
1739857500,2909.36,2909.36,2906.21,2909.04,1025,7,0
1739858400,2909.04,2909.04,2907.27,2907.94,664,7,0
1739859300,2907.94,2909.15,2907.62,2909.13,545,7,0
1739860200,2909.12,2909.82,2907.72,2909.74,659,7,0
1739861100,2909.74,2911.06,2908.85,2910.94,804,7,0
1739862000,2910.88,2914.34,2909.88,2913.46,1603,7,0
1739862900,2913.46,2914.03,2911.79,2913.26,933,7,0
1739863800,2913.26,2915.7,2912.34,2912.34,1755,7,0
1739864700,2912.34,2914.19,2910.42,2910.8,1334,7,0
1739865600,2910.8,2914.41,2910.05,2914.07,1185,7,0
1739866500,2914.07,2914.4,2911.69,2912.99,1096,7,0
1739867400,2912.99,2913.04,2911.23,2911.74,1007,7,0
1739868300,2911.74,2913.93,2910.88,2913.7,1089,7,0
1739869200,2913.7,2915.43,2912.86,2913.6,1310,5,0
1739870100,2913.6,2914.66,2913.16,2913.74,769,1,0
1739871000,2913.74,2914.04,2911.11,2911.76,1026,5,0
1739871900,2911.76,2911.97,2908.52,2911.64,1563,5,0
1739872800,2911.64,2912.95,2908.21,2911.55,1677,5,0
1739873700,2911.55,2911.79,2909.87,2910.56,1446,5,0
1739874600,2910.56,2913.34,2909.56,2911.92,1096,5,0
1739875500,2911.93,2912.88,2911.32,2912.51,1274,5,0
1739876400,2912.47,2912.88,2910.64,2911.46,1256,5,0
1739877300,2911.46,2912.26,2910.08,2912.25,1258,5,0
1739878200,2912.24,2913.43,2911.38,2912.04,1148,5,0
1739879100,2912.04,2913.3,2910.38,2912.8,1246,5,0
1739880000,2912.8,2913.57,2911.61,2911.78,929,5,0
1739880900,2911.78,2911.94,2909.64,2909.9,1199,5,0
1739881800,2909.9,2911.07,2908.22,2908.22,1363,5,0
1739882700,2908.21,2911.38,2907.19,2911.29,1185,5,0
1739883600,2911.29,2912.43,2909.84,2911.51,1143,5,0
1739884500,2911.51,2912.52,2911.28,2911.35,1176,5,0
1739885400,2911.35,2912.92,2911.03,2911.9,1149,5,0
1739886300,2911.9,2914.87,2911.77,2914.23,1477,5,0
1739887200,2914.23,2914.98,2912.23,2913.12,1751,5,0
1739888100,2913.12,2915.53,2912.39,2914.61,1363,5,0
1739889000,2914.61,2916.77,2914.28,2916.48,1562,5,0
1739889900,2916.48,2918.9,2916.48,2918.22,1706,5,0
1739890800,2918.22,2918.6,2913.47,2914.64,2574,5,0
1739891700,2914.64,2918.56,2914.3,2917.92,2427,5,0
1739892600,2917.93,2920.51,2916.07,2919.89,2245,0,0
1739893500,2919.92,2921.32,2917.76,2918.82,2143,5,0
1739894400,2918.82,2922.5,2918.72,2920.05,2180,5,0
1739895300,2920.02,2923.25,2917.89,2923.2,2468,5,0
1739896200,2923.2,2924.93,2922.28,2924.12,2897,5,0
1739897100,2924.12,2928.73,2923.51,2928.06,2652,1,0
1739898000,2928.04,2929.76,2924.96,2929.08,2564,5,0
1739898900,2929.08,2929.35,2925.58,2926.36,2488,5,0
1739899800,2926.39,2928.64,2923.62,2927.38,2517,5,0
1739900700,2927.4,2928.54,2926.17,2927.11,2026,5,0
1739901600,2927.08,2928.35,2924.24,2928.31,2347,5,0
1739902500,2928.3,2929.34,2926.78,2928.06,2425,5,0
1739903400,2928.05,2931.9,2927.26,2931.19,2106,4,0
1739904300,2931.19,2933.72,2930.55,2932.97,2011,5,0
1739905200,2932.94,2933.66,2931.04,2931.73,1788,5,0
1739906100,2931.73,2932.78,2931.0,2931.84,1513,9,0
1739907000,2931.84,2932.8,2930.94,2931.06,1645,9,0
1739907900,2931.08,2931.7,2929.64,2931.25,1799,8,0
1739908800,2931.25,2932.03,2929.94,2929.95,1598,7,0
1739909700,2929.95,2930.63,2928.36,2930.04,1498,9,0
1739910600,2929.98,2932.39,2929.94,2931.95,1400,6,0
1739911500,2931.95,2933.66,2931.82,2933.38,1182,5,0
1739912400,2933.38,2933.75,2932.0,2932.15,1166,7,0
1739913300,2932.15,2933.6,2931.99,2933.3,1169,8,0
1739914200,2933.3,2935.63,2932.98,2935.36,1401,8,0
1739915100,2935.35,2936.92,2935.29,2935.75,1234,7,0
1739916000,2935.75,2936.71,2935.37,2936.64,696,7,0
1739916900,2936.63,2936.69,2934.72,2934.78,744,7,0
1739917800,2934.78,2935.06,2933.56,2933.96,1034,8,0
1739918700,2933.96,2935.1,2932.46,2933.51,1288,8,0
1739919600,2933.52,2934.98,2933.42,2934.07,848,7,0
1739920500,2934.04,2934.33,2933.31,2933.42,548,7,0
1739921400,2933.42,2935.47,2933.33,2935.38,641,7,0
1739922300,2935.38,2936.4,2934.88,2935.08,767,50,0
1739926800,2935.5,2935.97,2934.25,2934.95,253,9,0
1739927700,2934.95,2935.17,2933.41,2933.6,235,10,0
1739928600,2933.6,2934.4,2933.18,2934.13,230,9,0
1739929500,2934.13,2934.39,2933.63,2934.06,285,7,0
1739930400,2934.06,2934.29,2932.57,2932.73,456,7,0
1739931300,2932.73,2933.62,2932.22,2933.58,599,7,0
1739932200,2933.58,2933.94,2932.25,2932.53,510,7,0
1739933100,2932.53,2932.58,2928.51,2929.4,800,7,0
1739934000,2929.4,2933.02,2928.29,2932.63,1698,8,0
1739934900,2932.63,2932.63,2930.42,2931.65,1074,7,0
1739935800,2931.65,2936.32,2931.41,2936.07,1509,8,0
1739936700,2936.07,2939.75,2935.61,2938.6,1567,7,0
1739937600,2938.6,2939.72,2936.12,2936.92,1688,7,0
1739938500,2936.92,2938.6,2935.98,2936.01,947,7,0
1739939400,2936.01,2936.21,2931.87,2932.08,1438,7,0
1739940300,2932.08,2932.11,2924.09,2929.22,2081,4,0
1739941200,2929.29,2929.38,2925.03,2928.89,1810,7,0
1739942100,2928.89,2930.53,2927.53,2928.44,1386,7,0
1739943000,2928.44,2930.4,2928.28,2929.93,1061,7,0
1739943900,2929.93,2930.02,2928.31,2928.93,756,7,0
1739944800,2928.93,2929.46,2927.54,2927.8,795,7,0
1739945700,2927.8,2928.89,2927.56,2928.0,858,7,0
1739946600,2928.0,2928.7,2926.55,2928.61,561,7,0
1739947500,2928.61,2929.54,2927.55,2929.21,882,7,0
1739948400,2929.21,2930.3,2928.41,2928.63,1084,7,0
1739949300,2928.62,2929.75,2927.96,2929.35,1042,2,0
1739950200,2929.35,2932.45,2929.34,2931.61,1069,7,0
1739951100,2931.61,2934.38,2931.51,2932.91,985,7,0
1739952000,2932.89,2935.92,2932.58,2935.08,1367,7,0
1739952900,2935.08,2935.9,2933.2,2934.98,936,7,0
1739953800,2934.98,2935.0,2931.67,2932.9,1150,7,0
1739954700,2932.9,2932.98,2930.88,2931.73,1244,7,0
1739955600,2931.73,2934.22,2930.52,2934.12,1544,6,0
1739956500,2934.12,2935.78,2933.28,2934.55,1342,3,0
1739957400,2934.55,2935.21,2932.5,2933.6,1380,5,0
1739958300,2933.6,2935.47,2933.51,2934.17,988,5,0
1739959200,2934.17,2937.39,2933.64,2937.32,1814,5,0
1739960100,2937.4,2939.27,2936.92,2939.13,1785,3,0
1739961000,2939.13,2940.14,2938.14,2938.29,1478,5,0
1739961900,2938.33,2938.74,2936.47,2938.74,1677,5,0
1739962800,2938.74,2939.82,2938.3,2939.68,1458,5,0
1739963700,2939.68,2946.55,2939.5,2945.97,2120,5,0
1739964600,2945.97,2946.2,2942.82,2944.42,1674,5,0
1739965500,2944.42,2946.24,2943.55,2945.57,1107,5,0
1739966400,2945.57,2946.94,2942.77,2943.03,1328,5,0
1739967300,2943.04,2945.77,2942.77,2944.39,1408,5,0
1739968200,2944.39,2945.59,2943.83,2945.31,1720,5,0
1739969100,2945.31,2945.57,2943.92,2944.95,997,5,0
1739970000,2944.95,2946.22,2942.96,2943.53,1354,5,0
1739970900,2943.53,2944.5,2943.21,2943.53,1022,5,0
1739971800,2943.55,2944.54,2940.2,2941.17,1595,5,0
1739972700,2941.17,2941.8,2934.18,2935.15,1929,6,0
1739973600,2935.15,2935.5,2931.34,2934.63,2192,5,0
1739974500,2934.71,2936.17,2932.73,2933.69,1503,5,0
1739975400,2933.69,2936.79,2933.02,2936.22,1744,5,0
1739976300,2936.23,2936.78,2933.31,2933.5,1937,5,0
1739977200,2933.42,2941.62,2932.83,2940.06,2679,0,0
1739978100,2940.06,2940.65,2937.31,2939.78,2229,5,0
1739979000,2939.83,2941.7,2937.98,2940.62,2270,5,0
1739979900,2940.61,2941.34,2932.47,2936.34,2645,5,0
1739980800,2936.31,2939.69,2935.02,2939.12,2565,5,0
1739981700,2939.12,2939.2,2930.26,2933.91,2962,5,0
1739982600,2933.95,2937.94,2931.29,2936.18,3369,5,0
1739983500,2936.24,2940.6,2935.72,2938.14,3073,5,0
1739984400,2938.15,2938.58,2935.23,2935.64,2656,5,0
1739985300,2935.64,2938.49,2933.13,2935.16,2526,5,0
1739986200,2935.16,2939.19,2935.12,2935.87,2587,5,0
1739987100,2935.87,2935.97,2925.49,2925.7,2712,6,0
1739988000,2925.72,2931.05,2923.03,2928.01,3138,3,0
1739988900,2927.99,2929.0,2924.88,2926.91,2327,5,0
1739989800,2926.91,2929.53,2923.4,2929.01,2174,5,0
1739990700,2929.01,2929.41,2927.4,2928.11,1806,6,0
1739991600,2928.11,2929.7,2926.95,2928.94,1358,7,0
1739992500,2928.94,2929.88,2926.69,2927.61,1337,7,0
1739993400,2927.61,2927.61,2922.52,2922.78,2193,8,0
1739994300,2922.78,2924.92,2921.46,2923.84,1888,7,0
1739995200,2923.82,2923.82,2920.58,2920.61,2449,7,0
1739996100,2920.6,2923.18,2918.58,2920.02,2276,10,0
1739997000,2919.94,2925.19,2919.33,2925.18,1963,7,0
1739997900,2925.18,2926.77,2924.24,2924.9,1834,7,0
1739998800,2924.91,2927.29,2923.64,2927.1,1923,8,0
1739999700,2927.1,2930.68,2926.74,2929.62,1808,7,0
1740000600,2929.62,2930.03,2928.63,2929.86,2040,7,0
1740001500,2929.87,2932.36,2929.21,2931.75,1709,7,0
1740002400,2931.75,2933.39,2931.42,2932.69,1764,7,0
1740003300,2932.69,2934.8,2932.24,2934.55,1548,7,0
1740004200,2934.56,2936.57,2934.33,2934.88,1847,9,0
1740005100,2934.88,2936.02,2932.53,2935.89,2029,8,0
1740006000,2935.87,2937.34,2935.41,2936.53,1146,7,0
1740006900,2936.45,2936.45,2934.21,2934.21,571,7,0
1740007800,2934.21,2934.47,2932.67,2932.8,627,7,0
1740008700,2932.8,2933.66,2932.3,2932.99,486,41,0
1740013200,2933.5,2934.58,2933.33,2933.92,250,10,0
1740014100,2933.92,2935.64,2933.92,2934.33,354,10,0
1740015000,2934.33,2934.66,2933.67,2934.49,232,7,0
1740015900,2934.49,2936.24,2934.49,2935.63,365,7,0
1740016800,2935.63,2940.22,2935.63,2939.26,727,9,0
1740017700,2939.26,2940.11,2938.62,2939.0,434,7,0
1740018600,2939.0,2941.24,2939.0,2940.34,466,7,0
1740019500,2940.34,2941.34,2939.38,2941.06,663,7,0
1740020400,2941.06,2941.98,2939.17,2940.78,1837,10,0
1740021300,2940.78,2942.39,2936.69,2936.69,1450,7,0
1740022200,2936.71,2937.52,2934.74,2936.93,1850,7,0
1740023100,2936.93,2938.14,2935.2,2937.0,1705,7,0
1740024000,2937.03,2937.24,2933.97,2936.3,1590,7,0
1740024900,2936.3,2939.51,2936.0,2938.09,1184,7,0
1740025800,2938.09,2938.77,2936.27,2937.06,1704,7,0
1740026700,2937.06,2941.76,2936.38,2940.95,1700,7,0
1740027600,2940.97,2944.07,2940.79,2943.81,975,7,0
1740028500,2943.81,2944.02,2942.62,2943.15,927,7,0
1740029400,2943.15,2943.19,2941.52,2942.11,942,7,0
1740030300,2942.11,2943.23,2940.63,2941.88,833,7,0
1740031200,2941.89,2942.54,2940.11,2940.58,821,7,0
1740032100,2940.58,2940.9,2939.62,2940.71,736,7,0
1740033000,2940.71,2941.53,2939.37,2941.25,570,7,0
1740033900,2941.25,2941.35,2939.43,2940.04,703,7,0
1740034800,2940.05,2943.35,2939.41,2943.06,1080,7,0
1740035700,2943.06,2945.11,2942.79,2944.92,761,7,0
1740036600,2944.92,2945.39,2943.58,2943.96,1126,7,0
1740037500,2943.96,2946.97,2943.89,2946.89,865,7,0
1740038400,2946.89,2947.14,2944.79,2945.37,1217,7,0
1740039300,2945.37,2946.66,2944.98,2945.82,963,7,0
1740040200,2945.83,2947.03,2943.87,2945.18,1075,7,0
1740041100,2945.18,2948.98,2944.42,2947.87,1112,7,0
1740042000,2947.87,2949.22,2946.52,2948.75,1019,5,0
1740042900,2948.75,2949.54,2948.14,2949.2,767,7,0
1740043800,2949.18,2954.24,2948.18,2948.57,1873,7,0
1740044700,2948.57,2949.38,2947.28,2949.01,1681,7,0
1740045600,2949.01,2954.59,2949.01,2954.28,1948,7,0
1740046500,2954.28,2954.87,2952.81,2952.96,1487,5,0
1740047400,2952.94,2954.74,2952.88,2953.78,1314,6,0
1740048300,2953.78,2954.69,2952.32,2954.57,1054,6,0
1740049200,2954.56,2954.94,2953.46,2953.93,1227,5,0
1740050100,2953.93,2954.81,2952.6,2952.75,1482,7,0
1740051000,2952.74,2953.43,2949.88,2950.74,1431,7,0
1740051900,2950.74,2953.49,2950.18,2951.6,1240,6,0
1740052800,2951.6,2954.34,2951.41,2954.25,1424,5,0
1740053700,2954.25,2954.87,2952.6,2953.64,1521,5,0
1740054600,2953.64,2954.27,2949.24,2952.71,2135,5,0
1740055500,2952.68,2953.49,2950.85,2952.26,1793,6,0
1740056400,2952.3,2952.93,2950.68,2951.09,1396,5,0
1740057300,2951.1,2951.91,2949.45,2951.63,1464,5,0
1740058200,2951.63,2952.45,2949.0,2949.69,1201,6,0
1740059100,2949.69,2949.7,2947.3,2948.79,1569,7,0
1740060000,2948.77,2950.89,2947.03,2948.69,1957,5,0
1740060900,2948.69,2948.97,2938.9,2941.64,2516,6,0
1740061800,2941.63,2944.96,2941.04,2944.32,1815,5,0
1740062700,2944.32,2945.94,2942.42,2945.39,1652,5,0
1740063600,2945.45,2947.4,2940.61,2943.37,2801,6,0
1740064500,2943.38,2946.48,2942.19,2944.35,2185,5,0
1740065400,2944.35,2947.78,2940.05,2940.05,2711,1,0
1740066300,2940.05,2940.07,2933.85,2934.06,3322,3,0
1740067200,2933.98,2934.56,2924.21,2925.54,3468,5,0
1740068100,2925.54,2931.3,2924.38,2929.43,3293,2,0
1740069000,2929.42,2939.97,2929.31,2939.26,3440,4,0
1740069900,2939.26,2939.76,2934.76,2935.19,3175,0,0
1740070800,2935.24,2937.58,2931.78,2934.35,3345,5,0
1740071700,2934.35,2938.96,2933.21,2936.72,2666,0,0
1740072600,2936.72,2938.37,2933.16,2937.77,2550,5,0
1740073500,2937.77,2939.63,2935.29,2938.47,2304,6,0
1740074400,2938.47,2939.51,2935.99,2938.46,1933,5,0
1740075300,2938.46,2945.62,2937.94,2943.02,2538,0,0
1740076200,2943.02,2945.58,2942.95,2944.33,1870,0,0
1740077100,2944.34,2945.07,2942.21,2943.08,1858,5,0
1740078000,2943.09,2945.16,2940.7,2941.59,1965,5,0
1740078900,2941.64,2942.46,2940.43,2941.67,1613,9,0
1740079800,2941.67,2947.04,2941.15,2945.81,1527,9,0
1740080700,2945.81,2945.94,2940.04,2940.5,1949,8,0
1740081600,2940.46,2941.47,2938.62,2938.68,2171,7,0
1740082500,2938.64,2941.19,2937.36,2940.81,1926,7,0
1740083400,2940.81,2941.49,2940.05,2941.22,1808,7,0
1740084300,2941.22,2942.52,2940.49,2941.73,1451,6,0
1740085200,2941.72,2941.97,2939.32,2939.45,1812,7,0
1740086100,2939.45,2940.28,2937.83,2938.1,1635,7,0
1740087000,2938.1,2938.45,2933.62,2935.53,1585,7,0
1740087900,2935.53,2938.89,2934.57,2937.99,1475,7,0
1740088800,2937.99,2938.2,2935.9,2936.64,1258,7,0
1740089700,2936.64,2938.16,2935.99,2936.28,1151,7,0
1740090600,2936.25,2937.5,2935.54,2936.23,1233,7,0
1740091500,2936.2,2938.75,2935.77,2937.79,1764,7,0
1740092400,2937.85,2939.43,2937.51,2939.25,962,7,0
1740093300,2939.25,2939.95,2939.25,2939.76,707,7,0
1740094200,2939.76,2940.28,2939.6,2939.86,472,7,0
1740095100,2939.86,2939.91,2938.36,2939.06,614,41,0
1740099600,2937.7,2940.17,2937.7,2938.86,382,10,0
1740100500,2938.86,2940.31,2938.66,2940.31,250,10,0
1740101400,2940.31,2942.42,2940.28,2942.24,499,9,0
1740102300,2942.27,2943.4,2940.94,2941.64,434,7,0
1740103200,2941.64,2942.8,2940.93,2942.17,652,7,0
1740104100,2942.17,2942.21,2937.27,2938.68,658,7,0
1740105000,2938.64,2939.9,2937.77,2939.76,574,7,0
1740105900,2939.76,2940.29,2939.46,2939.99,669,7,0
1740106800,2939.99,2946.99,2939.81,2946.04,2106,5,0
1740107700,2946.0,2949.77,2945.13,2945.57,1763,1,0
1740108600,2945.57,2945.83,2936.1,2936.52,2128,7,0
